"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1554","works on user engine with DB","new identity integration test","Wed Mar 04 10:23:30 UTC 2026","passed","Wed Mar 04 10:23:32 UTC 2026","","","",""
"","5481","compare normal vs streaming execution performance","performance comparison","Wed Mar 04 10:23:29 UTC 2026","passed","Wed Mar 04 10:23:35 UTC 2026","","","",""
"","662","handles select boolean","boolean","Wed Mar 04 10:26:17 UTC 2026","passed","Wed Mar 04 10:26:18 UTC 2026","","","",""
"","2913","destroyed unfinished statements should throw","integration test","Wed Mar 04 10:23:30 UTC 2026","passed","Wed Mar 04 10:23:33 UTC 2026","","","",""
"","5441","check normalized data","streams","Wed Mar 04 10:23:41 UTC 2026","passed","Wed Mar 04 10:23:47 UTC 2026","","","",""
"","628511","handles long request","long running request","Wed Mar 04 10:25:44 UTC 2026","passed","Wed Mar 04 10:36:12 UTC 2026","","","",""
"","855","retrieves a database by its name","database resource manager","Wed Mar 04 10:25:42 UTC 2026","passed","Wed Mar 04 10:25:43 UTC 2026","","","",""
"","6112","stream division by 0 error","streams","Wed Mar 04 10:23:41 UTC 2026","passed","Wed Mar 04 10:23:47 UTC 2026","","","",""
"","3477","test connection","integration test","Wed Mar 04 10:23:30 UTC 2026","passed","Wed Mar 04 10:23:34 UTC 2026","","","",""
"","5624","should commit transaction using transaction control methods","v2 transaction integration tests","Wed Mar 04 10:23:25 UTC 2026","passed","Wed Mar 04 10:23:31 UTC 2026","","","",""
"","10331","should work with prepared statements","v2 transaction integration tests","Wed Mar 04 10:23:25 UTC 2026","passed","Wed Mar 04 10:23:35 UTC 2026","","","",""
"","3056","should commit transaction","v2 transaction integration tests","Wed Mar 04 10:23:25 UTC 2026","passed","Wed Mar 04 10:23:28 UTC 2026","","","",""
"","2059","named parameters: should execute with more parameters provided","prepared statement","Wed Mar 04 10:23:25 UTC 2026","passed","Wed Mar 04 10:23:27 UTC 2026","","","",""
"","1555","named parameters: check simple query with normalized data","prepared statement","Wed Mar 04 10:23:25 UTC 2026","passed","Wed Mar 04 10:23:27 UTC 2026","","","",""
"","1790","named parameters: should handle various data types","prepared statement","Wed Mar 04 10:23:25 UTC 2026","passed","Wed Mar 04 10:23:27 UTC 2026","","","",""
"","909","select boolean","test type casting on fetch","Wed Mar 04 10:23:25 UTC 2026","passed","Wed Mar 04 10:23:26 UTC 2026","","","",""
"","1140","select bigint","test type casting on fetch","Wed Mar 04 10:23:25 UTC 2026","passed","Wed Mar 04 10:23:26 UTC 2026","","","",""
"","3190","normal parameters: check simple query","prepared statement","Wed Mar 04 10:23:25 UTC 2026","passed","Wed Mar 04 10:23:28 UTC 2026","","","",""
"","4383","should rollback transaction","v2 transaction integration tests","Wed Mar 04 10:23:25 UTC 2026","passed","Wed Mar 04 10:23:29 UTC 2026","","","",""
"","72214","able to list engines","system engine","Wed Mar 04 10:24:02 UTC 2026","passed","Wed Mar 04 10:25:14 UTC 2026","","","",""
"","4774","check sum from stream result","streams","Wed Mar 04 10:23:41 UTC 2026","passed","Wed Mar 04 10:23:46 UTC 2026","","","",""
"","642","retrieves default url","account integration","Wed Mar 04 10:26:18 UTC 2026","passed","Wed Mar 04 10:26:18 UTC 2026","","","",""
"","1293","named parameters: check simple query","prepared statement","Wed Mar 04 10:23:25 UTC 2026","passed","Wed Mar 04 10:23:26 UTC 2026","","","",""
"","703","should handle SELECT with null struct value (with normalization)","null struct integration tests","Wed Mar 04 10:25:41 UTC 2026","passed","Wed Mar 04 10:25:42 UTC 2026","","","",""
"","2631","named parameters: should throw error when not enough parameters provided","prepared statement","Wed Mar 04 10:23:25 UTC 2026","passed","Wed Mar 04 10:23:28 UTC 2026","","","",""
"","3933","normal parameters: should execute with more parameters provided","prepared statement","Wed Mar 04 10:23:25 UTC 2026","passed","Wed Mar 04 10:23:29 UTC 2026","","","",""
"","726","inf and nan values are parsed correctly","inf and nan values parsing","Wed Mar 04 10:26:15 UTC 2026","passed","Wed Mar 04 10:26:16 UTC 2026","","","",""
"","1568","select geography","test type casting on fetch","Wed Mar 04 10:23:25 UTC 2026","passed","Wed Mar 04 10:23:27 UTC 2026","","","",""
"","1215","select nullable bigint","test type casting on fetch","Wed Mar 04 10:23:25 UTC 2026","passed","Wed Mar 04 10:23:26 UTC 2026","","","",""
"","4246","normal parameters: should fail with random parameters index","prepared statement","Wed Mar 04 10:23:25 UTC 2026","passed","Wed Mar 04 10:23:29 UTC 2026","","","",""
"","662","handles select geo","geography","Wed Mar 04 10:26:16 UTC 2026","passed","Wed Mar 04 10:26:17 UTC 2026","","","",""
"","529","works on system engine","new identity integration test","Wed Mar 04 10:23:30 UTC 2026","passed","Wed Mar 04 10:23:31 UTC 2026","","","",""
"","3065","select all types","test type casting on fetch","Wed Mar 04 10:23:25 UTC 2026","passed","Wed Mar 04 10:23:28 UTC 2026","","","",""
"","8768","stream backpressure and memory management","streams","Wed Mar 04 10:23:41 UTC 2026","passed","Wed Mar 04 10:23:50 UTC 2026","","","",""
"","787","supports use engine","infra v2 integration test","Wed Mar 04 10:23:55 UTC 2026","passed","Wed Mar 04 10:23:55 UTC 2026","","","",""
"","9098","can cancel long-running query","server side async integration test","Wed Mar 04 10:23:45 UTC 2026","passed","Wed Mar 04 10:23:54 UTC 2026","","","",""
"","4466","normal parameters: should throw error when not enough parameters provided","prepared statement","Wed Mar 04 10:23:25 UTC 2026","passed","Wed Mar 04 10:23:30 UTC 2026","","","",""
"","72549","able to list databases","system engine","Wed Mar 04 10:24:02 UTC 2026","passed","Wed Mar 04 10:25:14 UTC 2026","","","",""
"","15772","execution time comparison with different dataset sizes","performance comparison","Wed Mar 04 10:23:29 UTC 2026","passed","Wed Mar 04 10:23:45 UTC 2026","","","",""
"","700","works","integration test","Wed Mar 04 10:25:39 UTC 2026","passed","Wed Mar 04 10:25:40 UTC 2026","","","",""
"","15419","should rollback table creation and data insertion","v2 transaction integration tests","Wed Mar 04 10:23:25 UTC 2026","passed","Wed Mar 04 10:23:40 UTC 2026","","","",""
"","1398","can submit async query","server side async integration test","Wed Mar 04 10:23:45 UTC 2026","passed","Wed Mar 04 10:23:47 UTC 2026","","","",""
"","961","works on user engine with no DB specified","new identity integration test","Wed Mar 04 10:23:30 UTC 2026","passed","Wed Mar 04 10:23:31 UTC 2026","","","",""
"","12021","should not commit transaction when connection closes","v2 transaction integration tests","Wed Mar 04 10:23:25 UTC 2026","passed","Wed Mar 04 10:23:37 UTC 2026","","","",""
"","3676","normal parameters: should handle various data types","prepared statement","Wed Mar 04 10:23:25 UTC 2026","passed","Wed Mar 04 10:23:29 UTC 2026","","","",""
"","524","resolve default engine endpoint if not provided","engine integration for account v2","Wed Mar 04 10:23:43 UTC 2026","passed","Wed Mar 04 10:23:44 UTC 2026","","","",""
"","3372","normal parameters: check simple query with normalized data","prepared statement","Wed Mar 04 10:23:25 UTC 2026","passed","Wed Mar 04 10:23:28 UTC 2026","","","",""
"","77883","create attach delete engine and database","engine integration for account v2","Wed Mar 04 10:23:43 UTC 2026","passed","Wed Mar 04 10:25:01 UTC 2026","","","",""
"","72550","start/stop engine","system engine","Wed Mar 04 10:24:02 UTC 2026","skipped","Wed Mar 04 10:25:14 UTC 2026","","","",""
"","12506","should throw exception when starting transaction during transaction","v2 transaction integration tests","Wed Mar 04 10:23:25 UTC 2026","passed","Wed Mar 04 10:23:38 UTC 2026","","","",""
"","3131","stream","integration test","Wed Mar 04 10:23:30 UTC 2026","passed","Wed Mar 04 10:23:33 UTC 2026","","","",""
"","3477","custom parser","integration test","Wed Mar 04 10:23:30 UTC 2026","skipped","Wed Mar 04 10:23:34 UTC 2026","","","",""
