"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 02 14:04:14 GMT 2024","Wed Oct 02 14:04:15 GMT 2024","593","streams","","","","","stream transformters",""
"passed","Wed Oct 02 14:03:51 GMT 2024","Wed Oct 02 14:03:53 GMT 2024","2254","integration test","","","","","show helpful error message on account not found",""
"passed","Wed Oct 02 14:03:51 GMT 2024","Wed Oct 02 14:03:56 GMT 2024","4945","integration test","","","","","custom parser",""
"passed","Wed Oct 02 14:04:10 GMT 2024","Wed Oct 02 14:04:12 GMT 2024","1666","bytea","","","","","handles bytea insert and then select",""
"passed","Wed Oct 02 14:04:13 GMT 2024","Wed Oct 02 14:04:14 GMT 2024","834","test type casting on fetch","","","","","select negative bigint",""
"skipped","Wed Oct 02 14:03:28 GMT 2024","Wed Oct 02 14:03:28 GMT 2024","3","engine integration for account v2","","","","","starts engine and waits for it to be ready",""
"passed","Wed Oct 02 14:03:58 GMT 2024","Wed Oct 02 14:04:14 GMT 2024","15851","system engine","","","","","able to list engines",""
"passed","Wed Oct 02 14:04:35 GMT 2024","Wed Oct 02 14:04:36 GMT 2024","754","inf and nan values parsing","","","","","inf and nan values are parsed correctly",""
"passed","Wed Oct 02 14:04:10 GMT 2024","Wed Oct 02 14:04:11 GMT 2024","662","bytea","","","","","handles select bytea",""
"passed","Wed Oct 02 14:03:51 GMT 2024","Wed Oct 02 14:03:55 GMT 2024","4341","integration test","","","","","failed test connection",""
"passed","Wed Oct 02 14:04:13 GMT 2024","Wed Oct 02 14:04:14 GMT 2024","646","test type casting on fetch","","","","","select bigint",""
"passed","Wed Oct 02 14:03:51 GMT 2024","Wed Oct 02 14:03:54 GMT 2024","2589","integration test","","","","","json output format",""
"passed","Wed Oct 02 14:04:12 GMT 2024","Wed Oct 02 14:04:13 GMT 2024","931","integration test","","","","","hydrates arrays",""
"passed","Wed Oct 02 14:03:28 GMT 2024","Wed Oct 02 14:04:42 GMT 2024","73251","engine resource manager (account v2)","","","","","use separate firebolt resource client",""
"passed","Wed Oct 02 14:03:51 GMT 2024","Wed Oct 02 14:03:55 GMT 2024","4133","integration test","","","","","stream",""
"passed","Wed Oct 02 14:04:36 GMT 2024","Wed Oct 02 14:04:37 GMT 2024","589","boolean","","","","","handles select boolean",""
"passed","Wed Oct 02 14:03:28 GMT 2024","Wed Oct 02 14:03:31 GMT 2024","2498","infra v2 integration test","","","","","supports use database and use engine",""
"passed","Wed Oct 02 14:04:17 GMT 2024","Wed Oct 02 14:11:57 GMT 2024","460434","long running request","","","","","handles long request",""
"passed","Wed Oct 02 14:03:51 GMT 2024","Wed Oct 02 14:03:54 GMT 2024","3256","integration test","","","","","string quoting",""
"passed","Wed Oct 02 14:03:51 GMT 2024","Wed Oct 02 14:03:55 GMT 2024","3778","integration test","","","","","destroyed unfinished statements should throw",""
"passed","Wed Oct 02 14:03:28 GMT 2024","Wed Oct 02 14:03:29 GMT 2024","441","engine integration for account v2","","","","","resolve default engine endpoint if not provided",""
"passed","Wed Oct 02 14:03:51 GMT 2024","Wed Oct 02 14:03:54 GMT 2024","2935","integration test","","","","","returns Date type",""
"passed","Wed Oct 02 14:03:58 GMT 2024","Wed Oct 02 14:04:14 GMT 2024","15557","system engine","","","","","resolve engine endpoint",""
"skipped","Wed Oct 02 14:03:28 GMT 2024","Wed Oct 02 14:03:28 GMT 2024","5","engine integration for account v2","","","","","stops engine",""
"passed","Wed Oct 02 14:04:15 GMT 2024","Wed Oct 02 14:04:16 GMT 2024","591","database resource manager","","","","","retrieves all databases",""
"passed","Wed Oct 02 14:03:28 GMT 2024","Wed Oct 02 14:03:30 GMT 2024","1417","infra v2 integration test","","","","","supports use engine",""
"passed","Wed Oct 02 14:04:08 GMT 2024","Wed Oct 02 14:04:10 GMT 2024","1382","new date data format","","","","","works",""
"passed","Wed Oct 02 14:03:28 GMT 2024","Wed Oct 02 14:03:29 GMT 2024","999","infra v2 integration test","","","","","connects",""
"passed","Wed Oct 02 14:03:51 GMT 2024","Wed Oct 02 14:03:53 GMT 2024","1867","new identity integration test","","","","","Correctly handles error in json body",""
"passed","Wed Oct 02 14:03:51 GMT 2024","Wed Oct 02 14:03:56 GMT 2024","4672","integration test","","","","","test connection",""
"passed","Wed Oct 02 14:03:28 GMT 2024","Wed Oct 02 14:03:47 GMT 2024","18151","infra v2 integration test","","","","","can handle mixed case engines and db",""
"passed","Wed Oct 02 14:03:51 GMT 2024","Wed Oct 02 14:03:52 GMT 2024","1205","new identity integration test","","","","","works on user engine with DB",""
"passed","Wed Oct 02 14:04:37 GMT 2024","Wed Oct 02 14:04:38 GMT 2024","569","account integration","","","","","retrieves default url",""
"passed","Wed Oct 02 14:03:51 GMT 2024","Wed Oct 02 14:03:53 GMT 2024","1616","new identity integration test","","","","","works on user engine with no DB",""
