"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 25 11:06:53 GMT 2025","Fri Apr 25 11:07:01 GMT 2025","7828","server side async integration test","","","","","can check long-running query status",""
"passed","Fri Apr 25 11:09:44 GMT 2025","Fri Apr 25 11:09:44 GMT 2025","406","integration test","","","","","works",""
"passed","Fri Apr 25 11:09:47 GMT 2025","Fri Apr 25 11:09:48 GMT 2025","306","account integration","","","","","retrieves default url",""
"passed","Fri Apr 25 11:06:53 GMT 2025","Fri Apr 25 11:07:06 GMT 2025","12474","server side async integration test","","","","","test can check execution from another connection",""
"passed","Fri Apr 25 11:06:54 GMT 2025","Fri Apr 25 11:09:28 GMT 2025","153306","infra v2 integration test","","","","","can handle mixed case engines and db",""
"passed","Fri Apr 25 11:09:44 GMT 2025","Fri Apr 25 11:09:45 GMT 2025","492","integration test","","","","","hydrates arrays",""
"passed","Fri Apr 25 11:09:46 GMT 2025","Fri Apr 25 11:09:47 GMT 2025","393","inf and nan values parsing","","","","","inf and nan values are parsed correctly",""
"skipped","Fri Apr 25 11:06:50 GMT 2025","Fri Apr 25 11:06:50 GMT 2025","5","engine integration for account v2","","","","","stops engine",""
"passed","Fri Apr 25 11:06:50 GMT 2025","Fri Apr 25 11:06:53 GMT 2025","2384","new identity integration test","","","","","works on user engine with no DB",""
"passed","Fri Apr 25 11:06:54 GMT 2025","Fri Apr 25 11:06:55 GMT 2025","662","infra v2 integration test","","","","","supports use engine",""
"passed","Fri Apr 25 11:09:45 GMT 2025","Fri Apr 25 11:09:45 GMT 2025","442","set statements execution","","","","","set statements are executed correctly",""
"passed","Fri Apr 25 11:09:43 GMT 2025","Fri Apr 25 11:09:44 GMT 2025","860","new date data format","","","","","works",""
"passed","Fri Apr 25 11:06:50 GMT 2025","Fri Apr 25 11:06:51 GMT 2025","922","test type casting on fetch","","","","","select bigint",""
"passed","Fri Apr 25 11:06:54 GMT 2025","Fri Apr 25 11:06:56 GMT 2025","1285","infra v2 integration test","","","","","supports use database and use engine",""
"passed","Fri Apr 25 11:06:50 GMT 2025","Fri Apr 25 11:06:52 GMT 2025","1374","test type casting on fetch","","","","","select geography",""
"skipped","Fri Apr 25 11:06:50 GMT 2025","Fri Apr 25 11:06:53 GMT 2025","2384","new identity integration test","","","","","Correctly handles error in json body",""
"passed","Fri Apr 25 11:07:06 GMT 2025","Fri Apr 25 11:09:28 GMT 2025","141835","system engine","","","","","able to list engines",""
"passed","Fri Apr 25 11:09:45 GMT 2025","Fri Apr 25 11:09:45 GMT 2025","632","database resource manager","","","","","retrieves a database by its name",""
"passed","Fri Apr 25 11:06:50 GMT 2025","Fri Apr 25 11:06:54 GMT 2025","3296","integration test","","","","","fails on no engine found",""
"passed","Fri Apr 25 11:06:50 GMT 2025","Fri Apr 25 11:06:51 GMT 2025","826","engine integration for account v2","","","","","resolve default engine endpoint if not provided",""
"passed","Fri Apr 25 11:06:50 GMT 2025","Fri Apr 25 11:06:52 GMT 2025","2072","new identity integration test","","","","","works on user engine with DB",""
"skipped","Fri Apr 25 11:07:06 GMT 2025","Fri Apr 25 11:09:28 GMT 2025","142036","system engine","","","","","start/stop engine",""
"passed","Fri Apr 25 11:09:46 GMT 2025","Fri Apr 25 11:17:41 GMT 2025","474860","long running request","","","","","handles long request",""
"passed","Fri Apr 25 11:06:50 GMT 2025","Fri Apr 25 11:06:53 GMT 2025","2789","integration test","","","","","json output format",""
"passed","Fri Apr 25 11:06:50 GMT 2025","Fri Apr 25 11:12:52 GMT 2025","362206","engine resource manager (account v2)","","","","","use separate firebolt resource client",""
"passed","Fri Apr 25 11:07:06 GMT 2025","Fri Apr 25 11:09:28 GMT 2025","141604","system engine","","","","","resolve engine endpoint",""
"passed","Fri Apr 25 11:06:50 GMT 2025","Fri Apr 25 11:06:51 GMT 2025","812","test type casting on fetch","","","","","select boolean",""
"passed","Fri Apr 25 11:06:50 GMT 2025","Fri Apr 25 11:06:51 GMT 2025","967","test type casting on fetch","","","","","select nullable bigint",""
"passed","Fri Apr 25 11:06:50 GMT 2025","Fri Apr 25 11:06:53 GMT 2025","3052","integration test","","","","","returns Date type",""
"passed","Fri Apr 25 11:09:48 GMT 2025","Fri Apr 25 11:09:48 GMT 2025","469","auth","","","","","support new auth connection options",""
"passed","Fri Apr 25 11:06:50 GMT 2025","Fri Apr 25 11:06:51 GMT 2025","1018","new identity integration test","","","","","works on system engine with DB",""
"passed","Fri Apr 25 11:06:50 GMT 2025","Fri Apr 25 11:06:52 GMT 2025","1640","new identity integration test","","","","","works on user engine with no DB specified",""
"passed","Fri Apr 25 11:09:43 GMT 2025","Fri Apr 25 11:09:44 GMT 2025","443","bytea","","","","","handles select bytea",""
"passed","Fri Apr 25 11:06:50 GMT 2025","Fri Apr 25 11:06:54 GMT 2025","3371","integration test","","","","","destroyed unfinished statements should throw",""
"passed","Fri Apr 25 11:09:46 GMT 2025","Fri Apr 25 11:09:46 GMT 2025","427","geography","","","","","handles select geo",""
"passed","Fri Apr 25 11:09:47 GMT 2025","Fri Apr 25 11:09:47 GMT 2025","334","boolean","","","","","handles select boolean",""
"skipped","Fri Apr 25 11:06:50 GMT 2025","Fri Apr 25 11:06:50 GMT 2025","3","engine integration for account v2","","","","","starts engine and waits for it to be ready",""
"passed","Fri Apr 25 11:06:50 GMT 2025","Fri Apr 25 11:06:54 GMT 2025","3622","integration test","","","","","failed test connection",""
"passed","Fri Apr 25 11:06:53 GMT 2025","Fri Apr 25 11:06:54 GMT 2025","933","server side async integration test","","","","","can submit async query",""
"passed","Fri Apr 25 11:09:44 GMT 2025","Fri Apr 25 11:09:45 GMT 2025","323","streams","","","","","stream transformters",""
"passed","Fri Apr 25 11:06:50 GMT 2025","Fri Apr 25 11:10:16 GMT 2025","205887","engine integration for account v2","","","","","create attach delete engine and database",""
"passed","Fri Apr 25 11:06:50 GMT 2025","Fri Apr 25 11:06:54 GMT 2025","3825","integration test","","","","","test connection",""
"passed","Fri Apr 25 11:06:50 GMT 2025","Fri Apr 25 11:06:54 GMT 2025","3490","integration test","","","","","stream",""
"passed","Fri Apr 25 11:09:43 GMT 2025","Fri Apr 25 11:09:44 GMT 2025","942","bytea","","","","","handles bytea insert and then select",""
"passed","Fri Apr 25 11:06:53 GMT 2025","Fri Apr 25 11:07:02 GMT 2025","8783","server side async integration test","","","","","can cancel long-running query",""
"passed","Fri Apr 25 11:06:50 GMT 2025","Fri Apr 25 11:06:51 GMT 2025","767","new identity integration test","","","","","works on system engine",""
"passed","Fri Apr 25 11:06:50 GMT 2025","Fri Apr 25 11:06:51 GMT 2025","1140","test type casting on fetch","","","","","select negative bigint",""
"passed","Fri Apr 25 11:06:50 GMT 2025","Fri Apr 25 11:06:54 GMT 2025","3880","integration test","","","","","show helpful error message on account not found",""
"skipped","Fri Apr 25 11:06:50 GMT 2025","Fri Apr 25 11:06:54 GMT 2025","3826","integration test","","","","","custom parser",""
"passed","Fri Apr 25 11:06:54 GMT 2025","Fri Apr 25 11:06:55 GMT 2025","449","infra v2 integration test","","","","","connects",""
"passed","Fri Apr 25 11:09:45 GMT 2025","Fri Apr 25 11:09:45 GMT 2025","356","database resource manager","","","","","retrieves all databases",""
"passed","Fri Apr 25 11:09:43 GMT 2025","Fri Apr 25 11:09:44 GMT 2025","541","bytea","","","","","handles select null bytea",""
"passed","Fri Apr 25 11:06:50 GMT 2025","Fri Apr 25 11:06:54 GMT 2025","3216","integration test","","","","","string quoting",""
"passed","Fri Apr 25 11:07:06 GMT 2025","Fri Apr 25 11:09:28 GMT 2025","142036","system engine","","","","","able to list databases",""
"passed","Fri Apr 25 11:06:50 GMT 2025","Fri Apr 25 11:10:19 GMT 2025","209114","engine resource manager (account v2)","","","","","retrieves all engines",""
"passed","Fri Apr 25 11:06:50 GMT 2025","Fri Apr 25 11:06:53 GMT 2025","2738","test type casting on fetch","","","","","select struct",""
